8.89071 -1.99951e-05 -0.0906883  
8.95354 -1.95044e-05 -0.0901904  
9.01637 -1.90288e-05 -0.0896978  
9.0792 -1.85677e-05 -0.0892105  
9.14203 -1.81206e-05 -0.0887285  
9.20487 -1.7687e-05 -0.0882515  
9.2677 -1.72663e-05 -0.0877796  
9.33053 -1.68582e-05 -0.0873126  
9.39336 -1.64621e-05 -0.0868506  
9.45619 -1.60777e-05 -0.0863933  
9.51903 -1.57046e-05 -0.0859408  
9.58186 -1.53423e-05 -0.0854929  
9.64469 -1.49904e-05 -0.0850497  
9.70752 -1.46487e-05 -0.0846109  
9.77035 -1.43167e-05 -0.0841766  
9.83319 -1.39941e-05 -0.0837467  
9.89602 -1.36807e-05 -0.0833212  
9.95885 -1.3376e-05 -0.0828999  
10.0217 -1.30799e-05 -0.0824827  
10.0845 -1.2792e-05 -0.0820697  
10.1473 -1.2512e-05 -0.0816608  
10.2102 -1.22397e-05 -0.0812559  
10.273 -1.19748e-05 -0.080855  
10.3358 -1.17171e-05 -0.0804579  
10.3987 -1.14664e-05 -0.0800647  
10.4615 -1.12224e-05 -0.0796753  
10.5243 -1.09849e-05 -0.0792896  
10.5872 -1.07537e-05 -0.0789076  
10.65 -1.05286e-05 -0.0785293  
10.7128 -1.03095e-05 -0.0781545  
10.7757 -1.0096e-05 -0.0777832  
10.8385 -9.88814e-06 -0.0774154  
10.9013 -9.68562e-06 -0.0770511  
10.9642 -9.4883e-06 -0.0766901  
11.027 -9.29603e-06 -0.0763325  
11.0898 -9.10865e-06 -0.0759782  
11.1527 -8.92602e-06 -0.0756271  
11.2155 -8.74798e-06 -0.0752792  
11.2783 -8.57441e-06 -0.0749345  
11.3411 -8.40516e-06 -0.0745928  
11.404 -8.2401e-06 -0.0742543  
11.4668 -8.07912e-06 -0.0739188  
11.5296 -7.9221e-06 -0.0735863  
11.5925 -7.7689e-06 -0.0732568  
11.6553 -7.61943e-06 -0.0729301  
11.7181 -7.47358e-06 -0.0726064  
11.781 -7.33124e-06 -0.0722854  
11.8438 -7.1923e-06 -0.0719673  
11.9066 -7.05668e-06 -0.071652  
11.9695 -6.92427e-06 -0.0713394  
12.0323 -6.79498e-06 -0.0710294  
12.0951 -6.66874e-06 -0.0707222  
12.158 -6.54544e-06 -0.0704175  
12.2208 -6.42501e-06 -0.0701155  
12.2836 -6.30737e-06 -0.069816  
12.3465 -6.19244e-06 -0.0695191  
12.4093 -6.08015e-06 -0.0692246  
12.4721 -5.97042e-06 -0.0689327  
12.535 -5.86318e-06 -0.0686431  
12.5978 -5.75837e-06 -0.068356  
12.6606 -5.65592e-06 -0.0680712  
12.7235 -5.55576e-06 -0.0677888  
12.7863 -5.45784e-06 -0.0675087  
12.8491 -5.36209e-06 -0.0672309  
12.9119 -5.26846e-06 -0.0669554  
12.9748 -5.17689e-06 -0.0666821  
13.0376 -5.08732e-06 -0.066411  
13.1004 -4.99971e-06 -0.066142  
13.1633 -4.914e-06 -0.0658753  
13.2261 -4.83014e-06 -0.0656106  
13.2889 -4.74809e-06 -0.0653481  
13.3518 -4.66779e-06 -0.0650877  
13.4146 -4.58921e-06 -0.0648293  
13.4774 -4.51229e-06 -0.0645729  
13.5403 -4.437e-06 -0.0643186  
13.6031 -4.3633e-06 -0.0640662  
13.6659 -4.29114e-06 -0.0638158  
13.7288 -4.22048e-06 -0.0635673  
13.7916 -4.1513e-06 -0.0633208  
13.8544 -4.08354e-06 -0.0630761  
13.9173 -4.01719e-06 -0.0628333  
13.9801 -3.95219e-06 -0.0625924  
14.0429 -3.88852e-06 -0.0623533  
14.1058 -3.82615e-06 -0.062116  
14.1686 -3.76504e-06 -0.0618805  
14.2314 -3.70516e-06 -0.0616468  
14.2942 -3.64649e-06 -0.0614148  
14.3571 -3.58899e-06 -0.0611845  
14.4199 -3.53263e-06 -0.060956  
14.4827 -3.4774e-06 -0.0607292  
14.5456 -3.42325e-06 -0.060504  
14.6084 -3.37018e-06 -0.0602805  
14.6712 -3.31814e-06 -0.0600586  
14.7341 -3.26712e-06 -0.0598383  
14.7969 -3.21709e-06 -0.0596197  
14.8597 -3.16803e-06 -0.0594026  
14.9226 -3.11991e-06 -0.0591871  
14.9854 -3.07273e-06 -0.0589731  
15.0482 -3.02644e-06 -0.0587607  
15.1111 -2.98104e-06 -0.0585498  
15.1739 -2.93649e-06 -0.0583404  
15.2367 -2.89279e-06 -0.0581325  
15.2996 -2.84992e-06 -0.057926  
15.3624 -2.80785e-06 -0.057721  
15.4252 -2.76656e-06 -0.0575175  
15.4881 -2.72605e-06 -0.0573153  
15.5509 -2.68628e-06 -0.0571146  
15.6137 -2.64725e-06 -0.0569153  
15.6765 -2.60894e-06 -0.0567173  
15.7394 -2.57134e-06 -0.0565207  
15.8022 -2.53441e-06 -0.0563255  
15.865 -2.49817e-06 -0.0561316  
15.9279 -2.46257e-06 -0.0559391  
15.9907 -2.42762e-06 -0.0557478  
16.0535 -2.3933e-06 -0.0555579  
16.1164 -2.3596e-06 -0.0553692  
16.1792 -2.3265e-06 -0.0551818  
16.242 -2.29398e-06 -0.0549956  
16.3049 -2.26205e-06 -0.0548107  
16.3677 -2.23068e-06 -0.0546271  
16.4305 -2.19986e-06 -0.0544447  
16.4934 -2.16958e-06 -0.0542634  
16.5562 -2.13982e-06 -0.0540834  
16.619 -2.11059e-06 -0.0539045  
16.6819 -2.08187e-06 -0.0537269  
16.7447 -2.05364e-06 -0.0535504  
16.8075 -2.0259e-06 -0.053375  
16.8704 -1.99863e-06 -0.0532008  
16.9332 -1.97183e-06 -0.0530277  
16.996 -1.94548e-06 -0.0528557  
17.0588 -1.91959e-06 -0.0526849  
17.1217 -1.89413e-06 -0.0525151  
17.1845 -1.8691e-06 -0.0523464  
17.2473 -1.84449e-06 -0.0521788  
17.3102 -1.8203e-06 -0.0520123  
17.373 -1.7965e-06 -0.0518468  
17.4358 -1.77311e-06 -0.0516824  
17.4987 -1.7501e-06 -0.051519  
17.5615 -1.72747e-06 -0.0513566  
17.6243 -1.70521e-06 -0.0511953  
17.6872 -1.68332e-06 -0.0510349  
17.75 -1.66179e-06 -0.0508756  
17.8128 -1.6406e-06 -0.0507172  
17.8757 -1.61976e-06 -0.0505598  
17.9385 -1.59926e-06 -0.0504034  
18.0013 -1.57909e-06 -0.050248  
18.0642 -1.55924e-06 -0.0500935  
18.127 -1.53971e-06 -0.0499399  
18.1898 -1.52049e-06 -0.0497873  
18.2527 -1.50158e-06 -0.0496356  
18.3155 -1.48297e-06 -0.0494849  
18.3783 -1.46465e-06 -0.049335  
18.4411 -1.44662e-06 -0.0491861  
18.504 -1.42887e-06 -0.049038  
18.5668 -1.4114e-06 -0.0488908  
18.6296 -1.39421e-06 -0.0487445  
18.6925 -1.37728e-06 -0.0485991  
18.7553 -1.36061e-06 -0.0484545  
18.8181 -1.3442e-06 -0.0483108  
18.881 -1.32804e-06 -0.0481679  
18.9438 -1.31213e-06 -0.0480259  
19.0066 -1.29647e-06 -0.0478847  
19.0695 -1.28104e-06 -0.0477444  
19.1323 -1.26585e-06 -0.0476048  
19.1951 -1.25089e-06 -0.0474661  
19.258 -1.23615e-06 -0.0473281  
19.3208 -1.22164e-06 -0.047191  
19.3836 -1.20734e-06 -0.0470546  
19.4465 -1.19326e-06 -0.0469191  
19.5093 -1.17938e-06 -0.0467843  
19.5721 -1.16572e-06 -0.0466503  
19.635 -1.15225e-06 -0.046517  
19.6978 -1.13899e-06 -0.0463845  
19.7606 -1.12592e-06 -0.0462528  
19.8234 -1.11304e-06 -0.0461218  
19.8863 -1.10035e-06 -0.0459915  
19.9491 -1.08784e-06 -0.045862  
20.0119 -1.07552e-06 -0.0457332  
20.0748 -1.06338e-06 -0.0456051  
20.1376 -1.05141e-06 -0.0454777  
20.2004 -1.03961e-06 -0.0453511  
20.2633 -1.02799e-06 -0.0452251  
20.3261 -1.01653e-06 -0.0450998  
