8.76504 -8.98143e-06 -0.105997  
8.82788 -8.72399e-06 -0.105344  
8.89071 -8.47507e-06 -0.104698  
8.95354 -8.23455e-06 -0.104059  
9.01637 -8.00202e-06 -0.103428  
9.0792 -7.77706e-06 -0.102803  
9.14203 -7.55949e-06 -0.102186  
9.20487 -7.34914e-06 -0.101575  
9.2677 -7.14552e-06 -0.100971  
9.33053 -6.9485e-06 -0.100374  
9.39336 -6.75772e-06 -0.0997835  
9.45619 -6.57305e-06 -0.0991994  
9.51903 -6.39428e-06 -0.0986216  
9.58186 -6.22119e-06 -0.0980501  
9.64469 -6.05346e-06 -0.0974848  
9.70752 -5.89102e-06 -0.0969256  
9.77035 -5.73366e-06 -0.0963724  
9.83319 -5.58112e-06 -0.095825  
9.89602 -5.43331e-06 -0.0952835  
9.95885 -5.28997e-06 -0.0947477  
10.0217 -5.15104e-06 -0.0942176  
10.0845 -5.01628e-06 -0.093693  
10.1473 -4.88563e-06 -0.093174  
10.2102 -4.75885e-06 -0.0926603  
10.273 -4.63582e-06 -0.0921519  
10.3358 -4.51658e-06 -0.0916488  
10.3987 -4.40075e-06 -0.0911508  
10.4615 -4.28837e-06 -0.090658  
10.5243 -4.17925e-06 -0.0901702  
10.5872 -4.07336e-06 -0.0896873  
10.65 -3.97051e-06 -0.0892093  
10.7128 -3.8706e-06 -0.0887361  
10.7757 -3.77362e-06 -0.0882676  
10.8385 -3.67938e-06 -0.0878039  
10.9013 -3.58788e-06 -0.0873447  
10.9642 -3.49887e-06 -0.0868901  
11.027 -3.41242e-06 -0.08644  
11.0898 -3.32845e-06 -0.0859943  
11.1527 -3.24674e-06 -0.0855529  
11.2155 -3.16735e-06 -0.0851159  
11.2783 -3.09014e-06 -0.084683  
11.3411 -3.01511e-06 -0.0842544  
11.404 -2.94213e-06 -0.0838299  
11.4668 -2.87106e-06 -0.0834094  
11.5296 -2.80204e-06 -0.082993  
11.5925 -2.73481e-06 -0.0825805  
11.6553 -2.66938e-06 -0.0821719  
11.7181 -2.60576e-06 -0.0817672  
11.781 -2.54383e-06 -0.0813663  
11.8438 -2.48353e-06 -0.0809691  
11.9066 -2.42489e-06 -0.0805756  
11.9695 -2.36772e-06 -0.0801858  
12.0323 -2.31211e-06 -0.0797996  
12.0951 -2.25795e-06 -0.0794169  
12.158 -2.20518e-06 -0.0790377  
12.2208 -2.15378e-06 -0.078662  
12.2836 -2.10376e-06 -0.0782897  
12.3465 -2.05496e-06 -0.0779208  
12.4093 -2.00747e-06 -0.0775552  
12.4721 -1.96118e-06 -0.0771929  
12.535 -1.91606e-06 -0.0768339  
12.5978 -1.87208e-06 -0.076478  
12.6606 -1.8292e-06 -0.0761253  
12.7235 -1.78746e-06 -0.0757757  
12.7863 -1.7467e-06 -0.0754292  
12.8491 -1.707e-06 -0.0750858  
12.9119 -1.66829e-06 -0.0747453  
12.9748 -1.63053e-06 -0.0744078  
13.0376 -1.5937e-06 -0.0740732  
13.1004 -1.55777e-06 -0.0737416  
13.1633 -1.52271e-06 -0.0734128  
13.2261 -1.48851e-06 -0.0730868  
13.2889 -1.45519e-06 -0.0727636  
13.3518 -1.42261e-06 -0.0724431  
13.4146 -1.39088e-06 -0.0721254  
13.4774 -1.35985e-06 -0.0718103  
13.5403 -1.32961e-06 -0.0714979  
13.6031 -1.30009e-06 -0.0711881  
13.6659 -1.27127e-06 -0.0708809  
13.7288 -1.24313e-06 -0.0705763  
13.7916 -1.21566e-06 -0.0702742  
13.8544 -1.18883e-06 -0.0699745  
13.9173 -1.16267e-06 -0.0696774  
13.9801 -1.13708e-06 -0.0693827  
14.0429 -1.11208e-06 -0.0690904  
14.1058 -1.0877e-06 -0.0688004  
14.1686 -1.06384e-06 -0.0685129  
14.2314 -1.04058e-06 -0.0682276  
14.2942 -1.01785e-06 -0.0679447  
14.3571 -9.95639e-07 -0.067664  
14.4199 -9.73889e-07 -0.0673855  
14.4827 -9.52677e-07 -0.0671093  
14.5456 -9.31946e-07 -0.0668353  
14.6084 -9.11682e-07 -0.0665634  
14.6712 -8.91874e-07 -0.0662937  
14.7341 -8.72511e-07 -0.0660261  
14.7969 -8.5358e-07 -0.0657605  
14.8597 -8.35071e-07 -0.0654971  
14.9226 -8.17016e-07 -0.0652357  
14.9854 -7.99319e-07 -0.0649763  
15.0482 -7.82013e-07 -0.0647189  
15.1111 -7.6513e-07 -0.0644635  
15.1739 -7.48576e-07 -0.0642101  
15.2367 -7.32384e-07 -0.0639586  
15.2996 -7.16587e-07 -0.063709  
15.3624 -7.01093e-07 -0.0634613  
15.4252 -6.85976e-07 -0.0632154  
15.4881 -6.71186e-07 -0.0629715  
15.5509 -6.56676e-07 -0.0627293  
15.6137 -6.42517e-07 -0.062489  
15.6765 -6.28662e-07 -0.0622504  
15.7394 -6.15066e-07 -0.0620136  
15.8022 -6.01797e-07 -0.0617786  
15.865 -5.88812e-07 -0.0615453  
15.9279 -5.76102e-07 -0.0613137  
15.9907 -5.63662e-07 -0.0610838  
16.0535 -5.51447e-07 -0.0608556  
16.1164 -5.39526e-07 -0.060629  
16.1792 -5.27856e-07 -0.0604041  
16.242 -5.1643e-07 -0.0601808  
16.3049 -5.05244e-07 -0.0599591  
16.3677 -4.9429e-07 -0.0597391  
16.4305 -4.83565e-07 -0.0595205  
16.4934 -4.73097e-07 -0.0593036  
16.5562 -4.62811e-07 -0.0590882  
16.619 -4.52738e-07 -0.0588743  
16.6819 -4.42872e-07 -0.0586619  
16.7447 -4.33209e-07 -0.058451  
16.8075 -4.23743e-07 -0.0582416  
16.8704 -4.14506e-07 -0.0580336  
16.9332 -4.05423e-07 -0.0578271  
16.996 -3.96525e-07 -0.0576221  
17.0588 -3.87808e-07 -0.0574184  
17.1217 -3.793e-07 -0.0572162  
17.1845 -3.70932e-07 -0.0570153  
17.2473 -3.62732e-07 -0.0568159  
17.3102 -3.5473e-07 -0.0566178  
17.373 -3.46856e-07 -0.056421  
17.4358 -3.3914e-07 -0.0562256  
17.4987 -3.3161e-07 -0.0560315  
17.5615 -3.24199e-07 -0.0558387  
17.6243 -3.16967e-07 -0.0556472  
17.6872 -3.09847e-07 -0.055457  
17.75 -3.02899e-07 -0.055268  
17.8128 -2.96059e-07 -0.0550804  
17.8757 -2.89383e-07 -0.0548939  
17.9385 -2.82809e-07 -0.0547087  
18.0013 -2.76395e-07 -0.0545247  
18.0642 -2.70076e-07 -0.054342  
18.127 -2.63911e-07 -0.0541604  
18.1898 -2.57837e-07 -0.05398  
18.2527 -2.51911e-07 -0.0538008  
18.3155 -2.461e-07 -0.0536228  
18.3783 -2.40373e-07 -0.0534459  
18.4411 -2.34786e-07 -0.0532701  
18.504 -2.29279e-07 -0.0530955  
18.5668 -2.23906e-07 -0.052922  
18.6296 -2.18637e-07 -0.0527496  
18.6925 -2.13442e-07 -0.0525784  
18.7553 -2.08375e-07 -0.0524082  
18.8181 -2.03404e-07 -0.0522391  
18.881 -1.98502e-07 -0.052071  
18.9438 -1.93721e-07 -0.051904  
19.0066 -1.8903e-07 -0.0517381  
19.0695 -1.8443e-07 -0.0515732  
19.1323 -1.7989e-07 -0.0514093  
19.1951 -1.75463e-07 -0.0512465  
19.258 -1.7112e-07 -0.0510847  
19.3208 -1.66834e-07 -0.0509238  
19.3836 -1.62654e-07 -0.050764  
19.4465 -1.58553e-07 -0.0506051  
19.5093 -1.5453e-07 -0.0504473  
19.5721 -1.50582e-07 -0.0502903  
19.635 -1.46684e-07 -0.0501344  
19.6978 -1.42884e-07 -0.0499794  
19.7606 -1.39155e-07 -0.0498253  
19.8234 -1.35495e-07 -0.0496722  
19.8863 -1.31905e-07 -0.04952  
19.9491 -1.28357e-07 -0.0493687  
20.0119 -1.24899e-07 -0.0492183  
20.0748 -1.21506e-07 -0.0490688  
20.1376 -1.18176e-07 -0.0489202  
20.2004 -1.14908e-07 -0.0487725  
20.2633 -1.117e-07 -0.0486257  
20.3261 -1.08552e-07 -0.0484797  
20.3889 -1.05439e-07 -0.0483346  
20.4518 -1.02407e-07 -0.0481904  
20.5146 -9.94304e-08 -0.048047  
20.5774 -9.6509e-08 -0.0479044  
20.6403 -9.36415e-08 -0.0477627  
20.7031 -9.08268e-08 -0.0476218  
20.7659 -8.80639e-08 -0.0474817  
20.8288 -8.53518e-08 -0.0473424  
20.8916 -8.26895e-08 -0.0472039  
20.9544 -8.00539e-08 -0.0470662  
