8.89071 -9.54291e-05 -0.0758143  
8.95354 -9.35647e-05 -0.0755891  
9.01637 -9.17476e-05 -0.0753653  
9.0792 -8.9976e-05 -0.0751428  
9.14203 -8.82488e-05 -0.0749215  
9.20487 -8.65644e-05 -0.0747015  
9.2677 -8.49216e-05 -0.0744828  
9.33053 -8.3319e-05 -0.0742653  
9.39336 -8.17556e-05 -0.0740491  
9.45619 -8.02301e-05 -0.0738341  
9.51903 -7.87413e-05 -0.0736203  
9.58186 -7.72883e-05 -0.0734077  
9.64469 -7.58699e-05 -0.0731963  
9.70752 -7.44851e-05 -0.0729861  
9.77035 -7.3133e-05 -0.0727771  
9.83319 -7.18219e-05 -0.072574  
9.89602 -7.05382e-05 -0.0723703  
9.95885 -6.92812e-05 -0.0721662  
10.0217 -6.80503e-05 -0.0719618  
10.0845 -6.68448e-05 -0.0717571  
10.1473 -6.56643e-05 -0.0715521  
10.2102 -6.4508e-05 -0.0713469  
10.273 -6.33756e-05 -0.0711416  
10.3358 -6.22664e-05 -0.0709361  
10.3987 -6.11798e-05 -0.0707304  
10.4615 -6.01155e-05 -0.0705247  
10.5243 -5.90729e-05 -0.070319  
10.5872 -5.80514e-05 -0.0701133  
10.65 -5.70507e-05 -0.0699076  
10.7128 -5.60702e-05 -0.0697019  
10.7757 -5.51095e-05 -0.0694964  
10.8385 -5.41682e-05 -0.0692909  
10.9013 -5.32458e-05 -0.0690857  
10.9642 -5.23418e-05 -0.0688805  
11.027 -5.1456e-05 -0.0686756  
11.0898 -5.05878e-05 -0.0684709  
11.1527 -4.97369e-05 -0.0682664  
11.2155 -4.89029e-05 -0.0680622  
11.2783 -4.80855e-05 -0.0678583  
11.3411 -4.72842e-05 -0.0676547  
11.404 -4.64987e-05 -0.0674514  
11.4668 -4.57287e-05 -0.0672484  
11.5296 -4.49737e-05 -0.0670458  
11.5925 -4.42336e-05 -0.0668436  
11.6553 -4.35078e-05 -0.0666418  
11.7181 -4.27963e-05 -0.0664404  
11.781 -4.20986e-05 -0.0662395  
11.8438 -4.14143e-05 -0.066039  
11.9066 -4.07433e-05 -0.0658389  
11.9695 -4.00852e-05 -0.0656394  
12.0323 -3.94398e-05 -0.0654403  
12.0951 -3.88068e-05 -0.0652417  
12.158 -3.81859e-05 -0.0650436  
12.2208 -3.75768e-05 -0.0648461  
12.2836 -3.69794e-05 -0.0646491  
12.3465 -3.63932e-05 -0.0644526  
12.4093 -3.58182e-05 -0.0642567  
12.4721 -3.5254e-05 -0.0640613  
